"Annual_Mean_Temperature","Annual_Precipitation","BulkDensity","CoarseFragments","Elevation","EVI_mean","Isothermality","landcover_class","landscape_diversity_shdi","Max_Temperature_Warmest_Month","Mean_Diurnal_Range","Mean_Temperature_Coldest_Quarter","Mean_Temperature_Driest_Quarter","Mean_Temperature_Warmest_Quarter","Mean_Temperature_Wettest_Quarter","Min_Temperature_Coldest_Month","NDVI_mean","Nitrogen","Precipitation_Coldest_Quarter","Precipitation_Driest_Month","Precipitation_Driest_Quarter","Precipitation_Seasonality","Precipitation_Warmest_Quarter","Precipitation_Wettest_Month","Precipitation_Wettest_Quarter","SandContent","SiltContent","Slope","SoilOrganicCarbon","SoilpH","Temperature_Annual_Range","Temperature_Seasonality","Longitude","Latitude","Presence"
10.1458330154419,11.1750001907349,1.29999995231628,13,972.000122070312,0.302192032337189,0.183333352208138,"30",0,86,19.716667175293,102,102,137,215,33,0.298761874437332,4.19999980926514,0.183333352208138,797.685424804688,32.6000022888184,27.7000007629395,17.0833339691162,34.2791404724121,-4.90000009536743,30,43,11.0003137588501,49.2999992370605,6.80000019073486,35.7352485656738,567,43.04760837,41.63251503,1
9.93333339691162,11.6166667938232,1.29999995231628,9,1040.00012207031,0.342848241329193,-0.0166666898876429,"30",0.562335144618808,92,19.25,130,122,147,224,38,0.341484755277634,4.09999990463257,0.899999916553497,786.86181640625,32.7999992370605,27.2999992370605,16.8500003814697,35.4166679382324,-5.5,25,41,1,46.2000007629395,6.80000019073486,29.6898899078369,632,42.85043042,41.62504009,1
10.7083330154419,9.76666641235352,1.29999995231628,10,706.999145507812,0.369717210531235,0.583333373069763,"40",0,85,20.6333332061768,202,151,151,217,46,0.35786309838295,3.59999990463257,20.6333332061768,814.970275878906,32.4000015258789,28.2000007629395,13.5666666030884,30.1440315246582,-4.19999980926514,33,38,1,41.9000015258789,6.80000019073486,18.3578948974609,752,43.5688125,41.97840897,1
9.85416698455811,10.7916669845581,1.20000004768372,14,1121.99975585938,0.435263991355896,0.783333241939545,"30",0.693147180559945,108,19.033332824707,88,88,226,282,26,0.441355019807816,4.59999990463257,0.783333241939545,752.965209960938,31.3999996185303,26.2999992370605,13.0166664123535,34.3683662414551,-5.09999990463257,29,42,3,45.5999984741211,6.30000019073486,45.1510772705078,688,44.72775786,41.6574227,1
8.20833301544189,10.2666664123535,1.10000002384186,15,1405.99584960938,0.4914870262146,-0.333333343267441,"10",0,124,16.8500003814697,97,97,257,317,29,0.498094379901886,5.09999990463257,-0.333333343267441,712.428100585938,29.9000015258789,23.7000007629395,11.1166667938232,34.3366775512695,-6.19999980926514,23,42,9,79,6.19999980926514,46.958381652832,766,44.57823738,41.65609214,1
9.32083320617676,10.7583332061768,1.20000004768372,13,1109.99816894531,0.485435843467712,0.283333390951157,"10",0,110,18.2999992370605,86,86,224,286,24,0.491111904382706,4.59999990463257,0.283333390951157,746.121643066406,31.2000007629395,25.6000003814697,12.5,34.4818382263184,-5.59999990463257,27,41,6.99960899353027,56.0999984741211,6.19999980926514,46.213680267334,689,44.4946416,41.5529626,1
6.96666669845581,9.61666679382324,1.10000002384186,14,1611.00012207031,0.450947761535645,-1.86666667461395,"30",0.636514168294813,128,15.6499996185303,107,107,304,345,34,0.452815353870392,7.30000019073486,-1.86666667461395,721.448486328125,29.7999992370605,22,13.5,32.270694732666,-7.80000019073486,25,41,7.99916172027588,70.5999984741211,6.09999990463257,46.2186622619629,834,45.2802419,41.8661272,1
13.2791662216187,10.2250003814697,1.29999995231628,9,258.999969482422,0.389843761920929,2.25,"40",0,99,24.033332824707,100,100,213,261,29,0.385586559772491,3.59999990463257,2.25,882.492492675781,34.7000007629395,30.6000003814697,17.8333320617676,29.4668579101562,-4.09999990463257,26,44,0.999756693840027,28.1000003814697,6.90000009536743,35.3838958740234,708,45.86488266,41.76439912,1
13.2791662216187,10.1916666030884,1.29999995231628,10,284.000122070312,0.434046477079391,2.35000014305115,"40",0,100,23.9500007629395,101,101,216,264,29,0.428620159626007,3.59999990463257,2.35000014305115,874.979125976562,34.2999992370605,30.5,17.8833332061768,29.7133140563965,-3.79999995231628,26,44,0.999797999858856,32.4000015258789,6.69999980926514,35.6490516662598,715,45.84038872,41.76069033,1
11.3500003814697,9.44999980926514,1.10000002384186,14,767.999267578125,0.531328678131104,2.33333349227905,"10",0,155,20.283332824707,396,308,330,417,97,0.529957830905914,7.40000009536743,10.1833333969116,741.708679199219,29,26.8999996185303,3.95000004768372,32.5862083435059,-2.09999990463257,29,43,4.00110149383545,96.8000030517578,5.69999980926514,14.4972238540649,1395,43.0624805,42.3217812,1
