"Annual_Mean_Temperature","Annual_Precipitation","BulkDensity","CoarseFragments","Elevation","EVI_mean","Isothermality","landcover_class","landscape_diversity_shdi","Max_Temperature_Warmest_Month","Mean_Diurnal_Range","Mean_Temperature_Coldest_Quarter","Mean_Temperature_Driest_Quarter","Mean_Temperature_Warmest_Quarter","Mean_Temperature_Wettest_Quarter","Min_Temperature_Coldest_Month","NDVI_mean","Nitrogen","Precipitation_Coldest_Quarter","Precipitation_Driest_Month","Precipitation_Driest_Quarter","Precipitation_Seasonality","Precipitation_Warmest_Quarter","Precipitation_Wettest_Month","Precipitation_Wettest_Quarter","SandContent","SiltContent","Slope","SoilOrganicCarbon","SoilpH","Temperature_Annual_Range","Temperature_Seasonality","Longitude","Latitude","Presence"
8.73750019073486,9.80833339691162,0.800000011920929,14,726.006652832031,0.553341209888458,0.416666716337204,"10",0.000690114626195282,154,16.9500007629395,356,308,355,448,91,0.55816388130188,7.19999980926514,0.900000035762787,679.201110839844,27.8999996185303,23.3999996185303,5.73333311080933,35.1553153991699,-4.5,31,41,19.0004005432129,128.800003051758,5.09999990463257,15.1989698410034,1497,41.0336827910021,43.1973518793661,0
10.5291662216187,10.2583332061768,1.10000002384186,14,908.996826171875,0.535751521587372,0.699999988079071,"10",0.143251061439514,111,20.3666667938232,90,90,255,297,27,0.511741876602173,5.40000009536743,0.699999988079071,800.478454589844,31.9000015258789,27.2000007629395,14.25,32.1577835083008,-4.69999980926514,25,44,10.9990377426147,58.5,6.09999990463257,46.8338623046875,725,45.42396766137,41.9106006062885,0
0.154166638851166,8.19166660308838,1,16,2590.99560546875,0.279033005237579,-9.19999980926514,"30",0.33972555398941,135,9.33333301544189,228,220,293,383,66,0.287054449319839,6.30000019073486,2.08333325386047,769.292663574219,28.7000007629395,15,7,28.5423927307129,-13.6999998092651,29,43,25.9995079040527,98.6999969482422,5.90000009536743,25.9527931213379,1127,44.4541015856477,42.6307271659067,0
3.61666655540466,8.5,1,12,1975.99401855469,0.448138236999512,-4.96666669845581,"10",0.248531296849251,125,12.0833330154419,235,210,348,348,63,0.431780874729156,8.5,-4.66666698455811,703.188659667969,27.7000007629395,18.1000003814697,12.0833330154419,30.685920715332,-9.60000038146973,36,38,16.9998836517334,112.699996948242,5.19999980926514,19.1353321075439,1181,42.584275724166,43.0785241319261,0
13.9375,9.89166641235352,1.29999995231628,15,402.997802734375,0.25508651137352,3.36666655540466,"10",1.11524522304535,80,24.3833332061768,80,80,166,211,24,0.257551729679108,3.79999995231628,3.36666655540466,859.175415039062,33.5,31.5,17.8500003814697,29.5273628234863,-2,23,46,7.00045394897461,36.2999992370605,7,37.6737098693848,559,46.4337770195949,41.1851094692699,0
8.46666622161865,9.36666679382324,1,16,896.995849609375,0.505758941173553,-0.39999994635582,"10",0.110370695590973,131,17.3500003814697,327,266,330,358,83,0.490883737802505,7.19999980926514,3.26666688919067,727.656066894531,28.1000003814697,23.5,4.88333320617676,33.3333320617676,-4.59999990463257,30,45,28.9958648681641,121.400001525879,5.69999980926514,13.211540222168,1254,42.7954376708454,42.7490360807701,0
5.39583349227905,11.2583332061768,1.20000004768372,10,1683.00012207031,0.326353430747986,-4.95000028610229,"40",1.04657113552094,95,15.1166667938232,88,88,152,248,27,0.321147620677948,4.80000019073486,-4.95000028610229,827.420593261719,33.7000007629395,23.2000007629395,12.7333335876465,33.4075164794922,-10.5,34,39,2.00008583068848,60.5999984741211,6.59999990463257,45.6587142944336,598,43.5057544048237,41.4082701074768,0
11.4416666030884,9.01666641235352,1,11,295.001281738281,0.602750360965729,3.58333325386047,"10",0.000257299310760573,156,19.3666667938232,386,348,404,447,103,0.609072744846344,11.3000001907349,3.94999980926514,651.891784667969,26.1999988555908,24.8999996185303,8.65000057220459,34.4147605895996,-1.29999995231628,25,45,12.9987707138062,128.399993896484,5.09999990463257,11.0916576385498,1595,41.4065500967434,42.9267548444268,0
5.49583339691162,9.25833320617676,0.899999976158142,12,1102.99829101562,0.575547158718109,-3.11666679382324,"10",0.00608946708962321,146,13.8999996185303,336,282,349,431,85,0.557854652404785,8.5,-2.78333330154419,705.699096679688,28.5,20.7999992370605,2.68333339691162,32.4853820800781,-7.69999980926514,36,41,12.0001354217529,106.599998474121,5.40000009536743,16.9917602539062,1402,42.0909497425831,42.9515105201198,0
5.09999990463257,9.69999980926514,0.800000011920929,11,998.002807617188,0.50020444393158,-3.5,"10",0.178183332085609,174,13.5,358,300,397,497,92,0.494476854801178,8.69999980926514,-3.28333330154419,704.004760742188,29.5,20.7999992370605,2.64999985694885,32.8813552856445,-8.69999980926514,37,40,22.0009021759033,109.5,5.5,19.3631038665771,1592,41.6870724565696,43.0900217831214,0
5.55416679382324,9.60833358764648,1,15,1657.99975585938,0.394996970891953,-4.05000019073486,"10",0.620038509368896,135,14.5833330154419,144,144,350,383,47,0.401846140623093,7.80000019073486,-4.05000019073486,769.3310546875,30.0999984741211,20.8999996185303,12.4499998092651,31.9213733673096,-9.19999980926514,32,40,31.9999694824219,100.300003051758,5.90000009536743,39.7826461791992,992,44.7141089149699,42.4413706536644,0
11.2250003814697,9.78333282470703,1,13,681.001525878906,0.552244365215302,2.25,"10",0.224418684840202,180,20.1166667938232,455,349,393,489,112,0.545994639396667,8.60000038146973,10.2333335876465,732.553161621094,28.6000003814697,26.3999996185303,7.36666679382324,34.2074584960938,-2.20000004768372,27,44,1.00090324878693,128.100006103516,5.30000019073486,14.6916828155518,1628,42.8795040658953,42.427006865332,0
12.5291662216187,9.125,1,11,191.998245239258,0.576611936092377,4.53333330154419,"10",0.0712481439113617,167,20.6499996185303,401,336,338,450,99,0.585919559001923,8.30000019073486,20.3500003814697,658.584777832031,26.3999996185303,25.8999996185303,9.41666698455811,34.564395904541,-0.5,25,48,6.00021457672119,108.300003051758,4.90000009536743,15.0715494155884,1509,41.1149013138305,43.0428660526058,0
0.0749999955296516,7.73333311080933,1,17,2718.0009765625,0.184512957930565,-8.76666641235352,"30",0.489897280931473,137,8.88333320617676,160,160,290,387,47,0.173442959785461,6.30000019073486,-8.76666641235352,732.20556640625,27.5999984741211,14.1999998092651,6.5,28.019323348999,-13.3999996185303,29,44,24.9994487762451,96.1999969482422,6.09999990463257,36.7198257446289,1027,45.2060309209579,42.3942988251258,0
10.0083332061768,9.36666679382324,0.899999976158142,14,750.020935058594,0.55177766084671,1.41666662693024,"10",0.140676125884056,183,18.25,453,335,405,496,105,0.536508023738861,9.60000038146973,8.80000019073486,694.821228027344,27.3999996185303,24.2999992370605,6.96666669845581,34.1849136352539,-3.09999990463257,28,46,43.9993286132812,127.699996948242,5.09999990463257,16.3532104492188,1637,42.4580637142904,42.4887950877079,0
0.0416667200624943,7.53333330154419,1,16,2613.998046875,0.264324009418488,-8.89999961853027,"30",0.327105969190598,138,9.08333301544189,225,225,295,389,67,0.266835302114487,6.19999980926514,1.93333339691162,746.978271484375,27.7000007629395,14.5,2.71666669845581,27.1961498260498,-13.1999998092651,30,45,16.0003643035889,96.4000015258789,5.69999980926514,26.2910690307617,1142,44.6624090172509,42.5020838424286,0
12.7916669845581,9.14999961853027,1,13,359.000030517578,0.561298608779907,4.28333330154419,"10",0.184574246406555,188,20.966667175293,479,342,392,504,104,0.561696350574493,7.80000019073486,11.9166669845581,682.248413085938,26.7999992370605,26.7999992370605,6,34.1417922973633,-2.728484213739e-13,27,44,22.9998512268066,105.599998474121,5.40000009536743,16.7440490722656,1651,42.6765943480424,42.3983413784264,0
4.25833320617676,9.19999980926514,1,14,1986.98937988281,0.353360950946808,-5.15000009536743,"10",0.39477077126503,125,13.1999998092651,143,143,328,359,45,0.365423262119293,6.19999980926514,-5.15000009536743,756.315307617188,29.5999984741211,19.3999996185303,11.1000003814697,31.0810813903809,-10.1999998092651,34,38,28.0005187988281,89.3000030517578,6,39.167854309082,930,45.0169465111221,42.3919336227365,0
5.83750009536743,11.341667175293,1.29999995231628,6,1673.99987792969,0.316063761711121,-4.51666688919067,"40",0.534427464008331,92,15.6166667938232,91,91,151,236,28,0.303030073642731,4,-4.51666688919067,825.679138183594,34,24,13.0500001907349,33.3578453063965,-10,30,41,1,39.5,6.69999980926514,42.9507789611816,583,43.379189597332,41.4662917370986,0
14.1166667938232,8.21666622161865,1.10000002384186,9,1.99985694885254,0.428815633058548,6.56666660308838,"90",0.0674196779727936,217,21.783332824707,498,307,529,624,78,0.429654240608215,6.5,12.7333335876465,621.509643554688,23.7000007629395,26.2000007629395,19.2666664123535,34.6694793701172,2.5,13,42,1,95.4000015258789,5.40000009536743,26.5772914886475,1935,41.7780275090559,42.1165420395062,0
8.08749961853027,9.45833301544189,0.800000011920929,12,1069.99621582031,0.513899147510529,-0.400000005960464,"10",0.0484101884067059,175,16.466667175293,403,321,331,486,101,0.501381695270538,6.30000019073486,3.20000004768372,689.489685058594,27.8999996185303,23,4.69999980926514,33.9008369445801,-4.90000009536743,35,42,28.9990158081055,119.400001525879,5.09999990463257,19.423152923584,1519,40.2096669315741,43.5432430898061,0
14.3874998092651,9.59166717529297,1.20000004768372,8,103.000755310059,0.525431513786316,5.86666679382324,"10",0.471795231103897,188,22.3999996185303,473,283,320,491,80,0.525926411151886,4.30000019073486,13.5833330154419,675.893737792969,26.8999996185303,28.2999992370605,7.59999990463257,35.6567535400391,1.39999997615814,19,40,3.00037240982056,62.2999992370605,5.40000009536743,24.7636661529541,1491,42.5361088790461,42.0703932514552,0
