"Annual_Mean_Temperature","Annual_Precipitation","BulkDensity","CoarseFragments","Elevation","EVI_mean","Isothermality","landcover_class","landscape_diversity_shdi","Max_Temperature_Warmest_Month","Mean_Diurnal_Range","Mean_Temperature_Coldest_Quarter","Mean_Temperature_Driest_Quarter","Mean_Temperature_Warmest_Quarter","Mean_Temperature_Wettest_Quarter","Min_Temperature_Coldest_Month","NDVI_mean","Nitrogen","Precipitation_Coldest_Quarter","Precipitation_Driest_Month","Precipitation_Driest_Quarter","Precipitation_Seasonality","Precipitation_Warmest_Quarter","Precipitation_Wettest_Month","Precipitation_Wettest_Quarter","SandContent","SiltContent","Slope","SoilOrganicCarbon","SoilpH","Temperature_Annual_Range","Temperature_Seasonality","Longitude","Latitude","Presence"
11.9666662216187,10.4499998092651,1.29999995231628,12,697.999633789062,0.357025384902954,2.13333320617676,"30",0,91,21.7999992370605,82,82,197,244,23,0.361024767160416,3.79999995231628,2.13333320617676,803.394287109375,31.8999996185303,29.1000003814697,15.6999998092651,32.7586212158203,-2.79999995231628,24,44,5.00015687942505,36.5999984741211,6.69999980926514,42.940242767334,604,45.00430475,41.75425016,1
14.4333333969116,10.0166664123535,1.20000004768372,8,129.000274658203,0.493441253900528,5.98333358764648,"10",0.673011667009257,182,22.4333343505859,464,307,352,481,90,0.495808124542236,4.69999980926514,13.5666666030884,674.689636230469,27.3999996185303,28.6000003814697,7.76666641235352,36.5571784973145,1.20000004768372,16,40,5.99984550476074,71,5.30000019073486,19.641508102417,1534,42.61175,42.28574,1
13.1374998092651,9.10833358764648,1,14,220.000823974609,0.547343730926514,4.61666679382324,"10",0,182,21.2666664123535,466,331,379,487,100,0.546262681484222,7.59999990463257,12.3166666030884,680.053894042969,26.7000007629395,27,6.36666679382324,34.1136093139648,0.300000011920929,24,43,2.00209760665894,104.099998474121,5.40000009536743,16.8106670379639,1598,42.68792,42.4,1
11.6416664123535,9.55000019073486,1,13,471.997253417969,0.507893979549408,2.48333334922791,"10",0,181,20.5666656494141,461,346,396,490,110,0.505807995796204,7.59999990463257,10.8500003814697,736.773803710938,28.5,26.6000003814697,7.73333311080933,33.5087699890137,-1.89999997615814,30,42,11.000186920166,111.300003051758,5.59999990463257,14.972188949585,1636,42.78822,42.50097,1
11.5625,9.97500038146973,1.10000002384186,13,496.993621826172,0.497450232505798,2.04999995231628,"10",0,168,20.9833335876465,428,328,369,455,106,0.48767563700676,8.69999980926514,10.9000005722046,767.845642089844,29.7999992370605,27.2999992370605,3.45000004768372,33.4731559753418,-2.5,29,42,31.9995136260986,106.199996948242,6,14.4440412521362,1525,42.92136,42.55039,1
9.84166717529297,11.5833339691162,1.29999995231628,13,1067.99938964844,0.287988126277924,-0.133333399891853,"30",0,88,19.5833339691162,106,106,141,219,34,0.284277886152267,4.09999990463257,0.666666567325592,804.080078125,33.2999992370605,28.1000003814697,16.7999992370605,34.7847862243652,-5.19999980926514,25,41,4.99976921081543,44.2000007629395,7,35.5769271850586,578,43.11559796,41.65385366,1
14.6291666030884,9.30833339691162,1.10000002384186,8,16.9999217987061,0.482810199260712,6.59999990463257,"10",0.673011667009257,189,22.5166664123535,485,329,472,525,91,0.485641956329346,5.40000009536743,13.6333332061768,649.574890136719,25.5,27.5,11.5166664123535,36.5032691955566,2,17,42,0.999816179275513,66.4000015258789,5.30000019073486,18.4084072113037,1790,42.0479041,42.2471484,1
14.6458330154419,9.34166717529297,1.10000002384186,8,17.0001068115234,0.489478826522827,6.56666660308838,"30",0.562335144618808,189,22.5666656494141,485,329,467,522,92,0.494023084640503,5.30000019073486,13.6666669845581,652.315673828125,25.6000003814697,27.5,11.5166664123535,36.4908866882324,1.89999997615814,17,42,1,66.8000030517578,5.40000009536743,18.1174392700195,1781,42.0585804,42.24257853,1
14.5583333969116,9.11666679382324,1,10,27.0006675720215,0.535614907741547,6.59999990463257,"10",0,184,22.3500003814697,475,344,480,508,97,0.540930509567261,7.09999990463257,13.5666666030884,643.752624511719,25.3999996185303,27.3999996185303,11.5,35.8923873901367,2,18,42,1.00003850460052,97.3000030517578,5.30000019073486,16.1904144287109,1789,42.056412,42.31108196,1
8.42083358764648,10.2749996185303,1.10000002384186,14,1312.0009765625,0.472334891557693,-0.150000020861626,"10",0,122,17.0499992370605,103,103,260,316,31,0.483874261379242,5.19999980926514,-0.150000020861626,712.85107421875,29.7999992370605,23.8999996185303,11.3333330154419,34.479866027832,-5.90000009536743,27,41,12.9993495941162,62.0999984741211,6.19999980926514,44.6790046691895,779,44.59079706,41.73635864,1
