"Annual_Mean_Temperature","Annual_Precipitation","BulkDensity","CoarseFragments","Elevation","EVI_mean","Isothermality","landcover_class","landscape_diversity_shdi","Max_Temperature_Warmest_Month","Mean_Diurnal_Range","Mean_Temperature_Coldest_Quarter","Mean_Temperature_Driest_Quarter","Mean_Temperature_Warmest_Quarter","Mean_Temperature_Wettest_Quarter","Min_Temperature_Coldest_Month","NDVI_mean","Nitrogen","Precipitation_Coldest_Quarter","Precipitation_Driest_Month","Precipitation_Driest_Quarter","Precipitation_Seasonality","Precipitation_Warmest_Quarter","Precipitation_Wettest_Month","Precipitation_Wettest_Quarter","SandContent","SiltContent","Slope","SoilOrganicCarbon","SoilpH","Temperature_Annual_Range","Temperature_Seasonality","Longitude","Latitude","Presence"
11.2541666030884,10.0416669845581,1.39999997615814,7,644.999572753906,0.329313993453979,1.38333332538605,"40",0,79,21.0166664123535,165,142,142,207,43,0.324572175741196,3.09999990463257,21.0166664123535,802.528564453125,32.5999984741211,29,14.3333330154419,30.8026580810547,-3.59999990463257,24,44,0.000232128339121118,31.6000003814697,6.69999980926514,18.3368301391602,675,43.79695885,42.03096139,1
10.3125,11.3583335876465,1.29999995231628,10,945.999816894531,0.33305412530899,0.316666632890701,"40",0.636514168294813,86,19.9166660308838,108,108,140,215,34,0.324886471033096,3.59999990463257,1.14999985694885,799.49169921875,32.9000015258789,28,17.25,34.523811340332,-4.90000009536743,27,43,1.00073266029358,43.2999992370605,6.90000009536743,33.2120666503906,582,43.02777674,41.64177643,1
10.7083330154419,9.76666641235352,1.29999995231628,10,706.999145507812,0.369717210531235,0.583333373069763,"40",0,85,20.6333332061768,202,151,151,217,46,0.35786309838295,3.59999990463257,20.6333332061768,814.970275878906,32.4000015258789,28.2000007629395,13.5666666030884,30.1440315246582,-4.19999980926514,33,38,1,41.9000015258789,6.80000019073486,18.3578948974609,752,43.5688125,41.97840897,1
12.6333332061768,10.5833330154419,1.29999995231628,12,521.998962402344,0.395470350980759,2.51666665077209,"40",0,80,22.7999992370605,70,70,166,206,20,0.399988919496536,3,2.51666665077209,828.02978515625,32.7000007629395,30.2000007629395,16.4833335876465,32.364933013916,-2.5,22,43,1.99980294704437,32.4000015258789,6.90000009536743,43.2739181518555,509,44.79894497,41.60059535,1
9.32083320617676,10.7583332061768,1.20000004768372,13,1109.99816894531,0.485435843467712,0.283333390951157,"10",0,110,18.2999992370605,86,86,224,286,24,0.491111904382706,4.59999990463257,0.283333390951157,746.121643066406,31.2000007629395,25.6000003814697,12.5,34.4818382263184,-5.59999990463257,27,41,6.99960899353027,56.0999984741211,6.19999980926514,46.213680267334,689,44.4946416,41.5529626,1
12.5541667938232,10.0416669845581,1.39999997615814,10,682.000244140625,0.33462780714035,2.26666665077209,"40",0.450561208866305,98,22.6166667938232,92,92,214,263,27,0.326860338449478,3.59999990463257,2.26666665077209,833.984008789062,32.7000007629395,29.5,16.2333335876465,30.7084617614746,-3.20000004768372,24,41,3,45.2000007629395,6.80000019073486,39.8484840393066,678,46.390243,41.420453,1
10.8249998092651,9.89999961853027,1.39999997615814,7,706.999572753906,0.369868904352188,0.699999928474426,"40",0,83,20.75,197,148,148,213,45,0.361752212047577,3.70000004768372,20.75,814.882873535156,32.7999992370605,28.5,13.6999998092651,30.1829261779785,-4.30000019073486,30,40,1,38.2000007629395,6.80000019073486,18.0804500579834,737,43.63660801,42.02399294,1
7.64166688919067,10.6500005722046,1.20000004768372,14,1471.00061035156,0.43768036365509,-1,"30",0.450561208866305,127,16.3500003814697,108,108,271,329,33,0.445077031850815,4.40000009536743,-1,717.837158203125,30.1000003814697,23.5,10.5833330154419,35.3820610046387,-6.59999990463257,20,42,1.99980461597443,60.7000007629395,6.40000009536743,44.9316368103027,809,44.44506172,41.70707492,1
9.87083339691162,10.1416664123535,1.20000004768372,14,996.001159667969,0.489227771759033,0.349999994039536,"10",0,112,19.1666660308838,88,88,252,296,26,0.493129909038544,4.80000019073486,0.349999994039536,769.865539550781,31,25.7999992370605,13.4499998092651,32.7150535583496,-5.19999980926514,25,43,7.00028038024902,58.7000007629395,6.19999980926514,48.9103813171387,707,45.1718797,41.86648083,1
11.3666667938232,10.0166664123535,1.39999997615814,6,735,0.29512482881546,2.01666665077209,"40",0.562335144618808,81,20.783332824707,134,128,142,213,41,0.294028222560883,3.09999990463257,2.30000019073486,773.837341308594,31.6999988555908,28.8999996185303,14.5,31.5983180999756,-2.79999995231628,25,40,3.00004005432129,34,6.69999980926514,23.5479202270508,634,44.00899649,42.02376096,1
