"Annual_Mean_Temperature","Annual_Precipitation","BulkDensity","CoarseFragments","Elevation","EVI_mean","Isothermality","landcover_class","landscape_diversity_shdi","Max_Temperature_Warmest_Month","Mean_Diurnal_Range","Mean_Temperature_Coldest_Quarter","Mean_Temperature_Driest_Quarter","Mean_Temperature_Warmest_Quarter","Mean_Temperature_Wettest_Quarter","Min_Temperature_Coldest_Month","NDVI_mean","Nitrogen","Precipitation_Coldest_Quarter","Precipitation_Driest_Month","Precipitation_Driest_Quarter","Precipitation_Seasonality","Precipitation_Warmest_Quarter","Precipitation_Wettest_Month","Precipitation_Wettest_Quarter","SandContent","SiltContent","Slope","SoilOrganicCarbon","SoilpH","Temperature_Annual_Range","Temperature_Seasonality","Longitude","Latitude","Presence"
10.3208332061768,11.125,1.20000004768372,11,960.997863769531,0.381937175989151,0.749999940395355,"30",1.09861228866811,105,19.6166667938232,99,99,173,277,28,0.38002747297287,4.19999980926514,0.749999940395355,775.304809570312,31.6000003814697,27,13.6166667938232,35.205696105957,-4.59999990463257,25,44,6,45.0999984741211,6.69999980926514,41.0535430908203,700,44.647686,42.058996,1
10.5,11.2666664123535,1.29999995231628,10,924,0.347534328699112,0.799999952316284,"40",0.562335144618808,104,19.8999996185303,97,97,172,274,27,0.347005784511566,4.19999980926514,0.799999952316284,784.775573730469,31.8999996185303,27.3999996185303,13.8833332061768,35.3187026977539,-4.5,23,46,2,45,6.69999980926514,41.179370880127,693,44.658726,42.068777,1
8.69999980926514,10.9166669845581,1.20000004768372,10,1191.99963378906,0.435955494642258,-1.28333330154419,"30",0,116,18.0499992370605,112,112,271,313,34,0.422272861003876,5.30000019073486,-1.28333330154419,792.037048339844,32.2000007629395,25,15.7166662216187,33.9026908874512,-7.19999980926514,23,44,1,47.7000007629395,6.5,41.8341178894043,784,44.898655,42.13433,1
11.3500003814697,9.44999980926514,1.10000002384186,14,767.999267578125,0.531328678131104,2.33333349227905,"10",0,155,20.283332824707,396,308,330,417,97,0.529957830905914,7.40000009536743,10.1833333969116,741.708679199219,29,26.8999996185303,3.95000004768372,32.5862083435059,-2.09999990463257,29,43,4.00110149383545,96.8000030517578,5.69999980926514,14.4972238540649,1395,43.06103848,42.31982106,1
11.3500003814697,9.44999980926514,1.10000002384186,14,767.999267578125,0.531328678131104,2.33333349227905,"10",0,155,20.283332824707,396,308,330,417,97,0.529957830905914,7.40000009536743,10.1833333969116,741.708679199219,29,26.8999996185303,3.95000004768372,32.5862083435059,-2.09999990463257,29,43,4.00110149383545,96.8000030517578,5.69999980926514,14.4972238540649,1395,43.06105155,42.31981288,1
11.3500003814697,9.44999980926514,1.10000002384186,14,767.999267578125,0.531328678131104,2.33333349227905,"10",0,155,20.283332824707,396,308,330,417,97,0.529957830905914,7.40000009536743,10.1833333969116,741.708679199219,29,26.8999996185303,3.95000004768372,32.5862083435059,-2.09999990463257,29,43,4.00110149383545,96.8000030517578,5.69999980926514,14.4972238540649,1395,43.06103949,42.31980768,1
11.3500003814697,9.44999980926514,1.10000002384186,14,767.999267578125,0.531328678131104,2.33333349227905,"10",0,155,20.283332824707,396,308,330,417,97,0.529957830905914,7.40000009536743,10.1833333969116,741.708679199219,29,26.8999996185303,3.95000004768372,32.5862083435059,-2.09999990463257,29,43,4.00110149383545,96.8000030517578,5.69999980926514,14.4972238540649,1395,43.06104518,42.31980222,1
12.75,10.5,1.39999997615814,12,428.999969482422,0.411653459072113,2.23333334922791,"40",0.450561208866305,103,23.25,96,96,229,272,28,0.409181714057922,3.40000009536743,2.23333334922791,851.768188476562,33.4000015258789,30.1000003814697,17.0499992370605,31.4371242523193,-3.29999995231628,27,41,2,34.4000015258789,6.59999990463257,39.7223052978516,706,45.521346,41.957823,1
12.7791662216187,10.4916667938232,1.39999997615814,11,411.999664306641,0.431413769721985,2.25,"40",0.500402423538188,102,23.283332824707,96,96,228,271,28,0.429016053676605,3.5,2.25,851.700073242188,33.4000015258789,30.1000003814697,17.0833320617676,31.4121761322021,-3.29999995231628,26,40,1,35.2999992370605,6.59999990463257,39.6418571472168,703,45.519726,41.960854,1
11.6166667938232,10.9333333969116,1.29999995231628,14,739.999694824219,0.38940167427063,2.06666660308838,"30",0.867563228481461,86,21.1833343505859,75,75,180,230,21,0.389886289834976,3.5,2.06666660308838,786.555603027344,32,28.7000007629395,15.0166664123535,34.1666641235352,-3.29999995231628,23,42,6.00039291381836,40.5,6.59999990463257,44.0571823120117,561,44.68831457,41.59311303,1
