"Annual_Mean_Temperature","Annual_Precipitation","BulkDensity","CoarseFragments","Elevation","EVI_mean","Isothermality","landcover_class","landscape_diversity_shdi","Max_Temperature_Warmest_Month","Mean_Diurnal_Range","Mean_Temperature_Coldest_Quarter","Mean_Temperature_Driest_Quarter","Mean_Temperature_Warmest_Quarter","Mean_Temperature_Wettest_Quarter","Min_Temperature_Coldest_Month","NDVI_mean","Nitrogen","Precipitation_Coldest_Quarter","Precipitation_Driest_Month","Precipitation_Driest_Quarter","Precipitation_Seasonality","Precipitation_Warmest_Quarter","Precipitation_Wettest_Month","Precipitation_Wettest_Quarter","SandContent","SiltContent","Slope","SoilOrganicCarbon","SoilpH","Temperature_Annual_Range","Temperature_Seasonality","Longitude","Latitude","Presence"
5.61250019073486,9.80833339691162,0.899999976158142,12,1210.00866699219,0.508371829986572,-2.84999990463257,"10",0.0750166028738022,157,13.8000001907349,331,286,366,453,85,0.480637013912201,10.5,-2.53333330154419,689.591857910156,28.6000003814697,20.7000007629395,2.86666679382324,34.2948722839355,-7.90000009536743,36,41,28.9993572235107,132.199996948242,4.90000009536743,17.8048725128174,1497,41.2141891510561,43.1722224677046,0
0.0583333745598793,7.73333358764648,1,17,2842.0048828125,0.244180500507355,-8.13333320617676,"30",0.491431534290314,135,8.40000057220459,271,245,366,370,77,0.230378851294518,7.69999980926514,-8.10000038146973,691.065795898438,26.6000003814697,14.1000003814697,6.18333339691162,29.072681427002,-12.5,35,40,18.000072479248,96.5999984741211,5.30000019073486,16.0419273376465,1285,42.5656263024565,42.8802143805832,0
12.7124996185303,10.4583330154419,1.29999995231628,12,415.999786376953,0.410706102848053,2.30000019073486,"40",0.567143857479095,102,23.25,96,96,234,271,28,0.406696140766144,3.79999995231628,2.30000019073486,849.371765136719,33.2000007629395,30.1000003814697,16.9333324432373,31.5010032653809,-3.09999990463257,29,41,0.999759614467621,38.5,6.69999980926514,39.8274574279785,709,45.5314570550035,42.0371141597588,0
13.2333335876465,10.1499996185303,1.29999995231628,13,555.998901367188,0.291033715009689,2.88333344459534,"30",0.343936026096344,88,23.3833332061768,84,84,186,237,25,0.29070633649826,3.79999995231628,2.88333344459534,839.925109863281,33.0999984741211,30.5,16.966667175293,30.6646518707275,-2.59999990463257,25,42,6.99995613098145,42.2000007629395,7,38.9238357543945,617,46.4967183668378,41.2294690239711,0
8.25833320617676,8.88333320617676,1,13,1295.99536132812,0.504156947135925,-0.883333265781403,"10",0.0470780245959759,105,17.3166675567627,247,201,201,290,63,0.50844794511795,5.59999990463257,17.3166675567627,750.856567382812,29.3000011444092,24.2000007629395,11.3000001907349,30.3185424804688,-5.09999990463257,36,36,12.0002021789551,82.1999969482422,5.90000009536743,17.5078773498535,954,43.6468755725676,41.9319784328803,0
14.4875001907349,8.95833301544189,1.10000002384186,6,9.99970149993896,0.507075369358063,6.73333311080933,"40",0.918728947639465,182,22.2333335876465,452,337,512,527,94,0.512108445167542,5.59999990463257,13.3833332061768,631.431030273438,24.8999996185303,26.8999996185303,19.533332824707,35.9772415161133,2,17,45,3.84700069844257e-05,68.5999984741211,5.40000009536743,18.0423717498779,1804,41.8273886870755,42.3292342445752,0
13.7124996185303,8.79166698455811,1.10000002384186,9,117.999656677246,0.521741271018982,6.06666660308838,"10",0.468357145786285,254,21.3166675567627,614,321,467,703,85,0.527815580368042,7.09999990463257,12.2166662216187,628.2158203125,24.5,26.2000007629395,11.0500001907349,35.8843536376953,1.70000004768372,6,40,2,88.1999969482422,5.19999980926514,30.2577705383301,2067,41.939936988609,41.8639972033066,0
3.75416660308838,7.97499990463257,1,13,1801.00476074219,0.305074423551559,-5.01666641235352,"10",0.634672880172729,123,12.3833332061768,248,222,347,347,67,0.317835837602615,7.69999980926514,-4.63333320617676,716.213073730469,27.6000003814697,18.2000007629395,12.3833332061768,28.8949279785156,-9.39999961853027,38,40,6.00213289260864,109.099998474121,5.19999980926514,17.0714950561523,1176,42.8055714157807,42.9735579342863,0
14.1499996185303,8.13333320617676,1.10000002384186,8,6.99980497360229,0.566322445869446,6.65000009536743,"10",0.583851337432861,205,21.783332824707,463,314,531,600,83,0.571495115756989,6.59999990463257,12.8000001907349,617.759887695312,23.8000011444092,26.2000007629395,19.25,34.1736679077148,2.40000009536743,11,39,1.99985682964325,84.4000015258789,5.30000019073486,24.3800621032715,1876,41.6856745128487,42.2213918860072,0
5,9.05000019073486,0.899999976158142,12,1765.99389648438,0.512964367866516,-3.11666679382324,"10",0.0744596421718597,166,13.3000001907349,352,296,366,476,90,0.504060447216034,9,-2.88333344459534,680.407653808594,27.7000007629395,20.1000003814697,2.09999990463257,32.6714782714844,-7.59999990463257,37,38,27.9991931915283,115.800003051758,5.30000019073486,18.7786827087402,1527,42.0459389641634,42.9451484100119,0
